run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0173,primary-0173,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.961621067901,0.0383789320993,0.917084104296,0.0829158957037,0.0983289957882,0.100660269211,0.024115953244,1.17291652332,0.0985034225853,0.0985034225853,0.0985034225853,3.25260651746e-20,0.0137437314417,0.0829158957037,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0174,primary-0174,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.992203589657,0.00779641034304,0.983800614842,0.0161993851576,0.0196835261754,0.020245840046,0.0252528796387,1.08916354968,0.0985105851677,0.0985105851677,0.0985105851677,8.67361737988e-21,0.0138898105364,0.0161993851576,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0175,primary-0175,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.984467963328,0.0155320366718,0.966938847722,0.0330611522775,0.0397749360038,0.0406321084501,0.0210851108898,1.13545419466,0.101220726206,0.101220726206,0.101220726206,2.16840434497e-20,0.01422726048,0.0330611522775,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0176,primary-0176,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.976792647116,0.0232073528835,0.951670281819,0.0483297181808,0.0579916394831,0.0596771383095,0.0194461274135,1.08979472482,0.101355651117,0.101355651117,0.101355651117,3.46944695195e-20,0.0164582010888,0.0483297181808,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0177,primary-0177,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.984467963328,0.0155320366718,0.967683345958,0.0323166540424,0.0393986067798,0.0403522554061,0.025528865552,1.09299778428,0.0981673411697,0.0981673411697,0.0981673411697,1.30104260698e-20,0.0132590185305,0.0323166540424,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0178,primary-0178,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.969177170819,0.0308228291805,0.935669510564,0.064330489436,0.0773069049876,0.0799892889415,0.0310230642602,1.10648699504,0.0984525901747,0.0984525901747,0.0984525901747,0,0.0119502777022,0.064330489436,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0179,primary-0179,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.984467963328,0.0155320366718,0.96811132736,0.0318886726402,0.038827411148,0.0400797363203,0.0200878609407,1.06333694655,0.102338815895,0.102338815895,0.102338815895,4.33680868994e-21,0.0162670351366,0.0318886726402,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0180,primary-0180,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.984467963328,0.0155320366718,0.967701022387,0.032298977613,0.0385491194712,0.0398551302482,0.0214460019388,1.08672758879,0.101118303227,0.101118303227,0.101118303227,2.60208521397e-20,0.0146469579627,0.032298977613,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0181,primary-0181,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.976792647116,0.0232073528835,0.951034092127,0.0489659078733,0.0583290341644,0.0596482628732,0.0277357292361,1.12788928577,0.096479504072,0.096479504072,0.096479504072,1.73472347598e-20,0.0107918057145,0.0489659078733,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0182,primary-0182,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,1,0,1,-1.44328993201e-17,4.4408920985e-16,6.43929354283e-16,0.021555755416,1.11567071454,0.0985527684536,0.0985527684536,0.0985527684536,0,0.0138278113863,0,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0183,primary-0183,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.992203589657,0.00779641034304,0.983301714791,0.0166982852087,0.0199560494436,0.0202023948815,0.0247146857373,1.15469808541,0.098205552334,0.098205552334,0.098205552334,1.30104260698e-20,0.0124037755417,0.0166982852087,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0184,primary-0184,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.992203589657,0.00779641034304,0.983685857913,0.0163141420875,0.0200706832266,0.0206058225018,0.0256140347601,1.10514764216,0.0981918777866,0.0981918777866,0.0981918777866,1.30104260698e-20,0.0129860740537,0.0163141420875,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0185,primary-0185,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.976792647116,0.0232073528835,0.95198588478,0.0480141152203,0.0572468342312,0.0594076639861,0.0211537795078,1.07726487835,0.0999202627203,0.0999202627203,0.0999202627203,2.60208521397e-20,0.0137320566679,0.0480141152203,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0186,primary-0186,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.984467963328,0.0155320366718,0.96871546714,0.0312845328597,0.0386649299384,0.0404018288133,0.0169868149218,1.02374032396,0.0967101821497,0.0967101821497,0.0967101821497,1.30104260698e-20,0.0161800327423,0.0312845328597,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0187,primary-0187,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.969177170819,0.0308228291805,0.937761159506,0.062238840494,0.0757037569503,0.0790245115067,0.0226795612657,1.02988884322,0.0998929766602,0.0998929766602,0.0998929766602,8.67361737988e-21,0.0165894433036,0.062238840494,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0188,primary-0188,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.961621067901,0.0383789320993,0.919777552446,0.080222447554,0.0981419934023,0.0997092164924,0.0284027985089,1.11146606592,0.0973298647763,0.0973298647763,0.0973298647763,1.73472347598e-20,0.0104454934405,0.080222447554,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0189,primary-0189,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.976792647116,0.0232073528835,0.950890352855,0.0491096471447,0.0591171642113,0.0605684801801,0.0241327152187,1.12882883662,0.0990864145994,0.0990864145994,0.0990864145994,1.30104260698e-20,0.0141260203186,0.0491096471447,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0190,primary-0190,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.961621067901,0.0383789320993,0.92086236232,0.0791376376798,0.0958504495371,0.0985828486856,0.0203611317819,1.07111244113,0.097626602295,0.097626602295,0.097626602295,2.16840434497e-20,0.0152257702454,0.0791376376798,0
rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline__primary-0191,primary-0191,rho_2_fund_1_market_1_lambda_0_p_0p1_cash_baseline,2,1,1,0,0.1,baseline,100,30,0.15,0.1,0.05,0.00779641034304,0.1,0.05,0,0,30,0.969177170819,0.0308228291805,0.935592289423,0.0644077105769,0.0781871419048,0.0808812117155,0.0241657689237,1.10256303193,0.0992612919735,0.0992612919735,0.0992612919735,1.73472347598e-20,0.011528206824,0.0644077105769,0
