run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0044,sensitivity-0044,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.806869023251,0.193130976749,0.233298113145,0.239974077031,0.112998564651,1.2037538237,0,0,0,0,0,0.193130976749,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0045,sensitivity-0045,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.901833783716,0.0981662162837,0.117324311179,0.121299749971,0.111133035575,1.18627372608,0,0,0,0,0,0.0981662162837,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0046,sensitivity-0046,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.853511646761,0.146488353239,0.176293009757,0.181864995011,0.114360260138,1.20368446158,0,0,0,0,0,0.146488353239,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0047,sensitivity-0047,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.856692002228,0.143307997772,0.176165888853,0.182017736074,0.115226091189,1.15918973324,0,0,0,0,0,0.143307997772,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0048,sensitivity-0048,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949244902624,0.0507550973762,0.0583752525619,0.0610523804939,0.120601402361,1.24074563452,0,0,0,0,0,0.0507550973762,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0049,sensitivity-0049,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.855222030327,0.144777969673,0.176089149882,0.180683805129,0.110638124872,1.17556758299,0,0,0,0,0,0.144777969673,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0050,sensitivity-0050,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.761550807858,0.238449192142,0.290841187152,0.297145118011,0.108851739364,1.19864403723,0,0,0,0,0,0.238449192142,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0051,sensitivity-0051,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.900408378051,0.0995916219492,0.121213843219,0.124593840636,0.101959895351,1.20723230947,0,0,0,0,0,0.0995916219492,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0052,sensitivity-0052,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902999868904,0.0970001310956,0.117088698623,0.121155278465,0.100402397089,1.15089315288,0,0,0,0,0,0.0970001310956,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0053,sensitivity-0053,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.802412289215,0.197587710785,0.236098835469,0.240263676038,0.114998015996,1.25400001557,0,0,0,0,0,0.197587710785,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0054,sensitivity-0054,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.804366382425,0.195633617575,0.234124168883,0.241421576462,0.110044444374,1.22789224733,0,0,0,0,0,0.195633617575,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0055,sensitivity-0055,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.951617755132,0.0483822448681,0.060055750537,0.0626945056005,0.108517204058,1.12954253351,0,0,0,0,0,0.0483822448681,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0056,sensitivity-0056,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949233183986,0.050766816014,0.0601020065958,0.0618622291503,0.112014302592,1.23264804622,0,0,0,0,0,0.050766816014,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0057,sensitivity-0057,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,2.22044604925e-18,0,2.22044604925e-17,0.107824114673,1.13974977619,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0058,sensitivity-0058,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.853396237883,0.146603762117,0.176197871728,0.182308464247,0.111612478586,1.20258272598,0,0,0,0,0,0.146603762117,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0059,sensitivity-0059,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.761927452266,0.238072547734,0.291120436128,0.298465476532,0.112102046291,1.19859339532,0,0,0,0,0,0.238072547734,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0060,sensitivity-0060,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.898942694959,0.101057305041,0.12141369737,0.125810225456,0.106208900514,1.24246446482,0,0,0,0,0,0.101057305041,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0061,sensitivity-0061,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854154105395,0.145845894605,0.17865721439,0.184744784081,0.110581842472,1.19074282825,0,0,0,0,0,0.145845894605,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0062,sensitivity-0062,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854535325879,0.145464674121,0.179359110022,0.183008576489,0.114654853917,1.1893785939,0,0,0,0,0,0.145464674121,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0063,sensitivity-0063,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.758151353962,0.241848646038,0.287699569989,0.296098449404,0.119957380892,1.23954282884,0,0,0,0,0,0.241848646038,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0064,sensitivity-0064,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902677656182,0.0973223438175,0.116931868657,0.121713936994,0.110138797278,1.16744082436,0,0,0,0,0,0.0973223438175,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0065,sensitivity-0065,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949903160653,0.0500968393466,0.0608837684097,0.0626874120984,0.10998149581,1.20262894367,0,0,0,0,0,0.0500968393466,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0066,sensitivity-0066,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854990378738,0.145009621262,0.175347828768,0.180644093932,0.111948658746,1.1801821015,0,0,0,0,0,0.145009621262,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0067,sensitivity-0067,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.90061549332,0.0993845066801,0.119910457408,0.123979093863,0.105702059646,1.20659625344,0,0,0,0,0,0.0993845066801,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0068,sensitivity-0068,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.805303498069,0.194696501931,0.236026136377,0.24012202689,0.107936808673,1.21563978921,0,0,0,0,0,0.194696501931,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0069,sensitivity-0069,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.760548115041,0.239451884959,0.288757316189,0.297864408615,0.110305265892,1.20888526276,0,0,0,0,0,0.239451884959,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0070,sensitivity-0070,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854065676224,0.145934323776,0.178343036007,0.182333882885,0.0988544980715,1.18027672546,0,0,0,0,0,0.145934323776,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0071,sensitivity-0071,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902640001124,0.0973599988762,0.121379024543,0.124426177783,0.108802527152,1.16690054645,0,0,0,0,0,0.0973599988762,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0072,sensitivity-0072,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.113494585355,1.18055373703,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0073,sensitivity-0073,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.856462949337,0.143537050663,0.177810128578,0.182765394636,0.113972394255,1.16120295642,0,0,0,0,0,0.143537050663,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0074,sensitivity-0074,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.102844454195,1.17247354232,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950075056194,0.0499249438064,0.0605960140424,0.0617615129368,0.109762593128,1.19522961268,0,0,0,0,0,0.0499249438064,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.804120016072,0.195879983928,0.230265639324,0.239414399014,0.111335517636,1.23185037979,0,0,0,0,0,0.195879983928,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.89992615795,0.10007384205,0.12417488299,0.125896184756,0.108790107586,1.2242561972,0,0,0,0,0,0.10007384205,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.808315285781,0.191684714219,0.236377562127,0.243653001823,0.109504407439,1.18460303261,0,0,0,0,0,0.191684714219,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.807249425018,0.192750574982,0.229840582,0.239104831843,0.104762674501,1.19139986295,0,0,0,0,0,0.192750574982,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.851779515472,0.148220484528,0.174297514606,0.178546602385,0.112599250746,1.22662837747,0,0,0,0,0,0.148220484528,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949834578463,0.0501654215368,0.0619080126817,0.0629435755399,0.112729153078,1.2082414193,0,0,0,0,0,0.0501654215368,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0082,sensitivity-0082,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.85634466835,0.14365533165,0.176428790842,0.180396364118,0.107128135924,1.15604570817,0,0,0,0,0,0.14365533165,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0083,sensitivity-0083,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949257277363,0.0507427226369,0.0618363191203,0.063039472145,0.112821859145,1.23244917313,0,0,0,0,0,0.0507427226369,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0084,sensitivity-0084,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.851051606934,0.148948393066,0.182277371743,0.185098693787,0.111695192859,1.23610628438,0,0,0,0,0,0.148948393066,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0085,sensitivity-0085,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.900547519316,0.0994524806837,0.120812498527,0.124371870312,0.106059612576,1.20839071233,0,0,0,0,0,0.0994524806837,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0086,sensitivity-0086,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.900405852754,0.0995941472458,0.122098423586,0.124340443589,0.105868359585,1.21119415608,0,0,0,0,0,0.0995941472458,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0087,sensitivity-0087,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950507623464,0.0494923765359,0.0598545799873,0.0617427184982,0.116005717337,1.18340351722,0,0,0,0,0,0.0494923765359,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0088,sensitivity-0088,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.823785346188,0.176214653812,0.639047315276,0.360952684724,0.435741565034,0.452792609545,0.112459619907,1.16082890654,0,0,0,0,0,0.360952684724,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0089,sensitivity-0089,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.901268917722,0.0987310822778,0.121592238181,0.123749331175,0.11883945485,1.20592087663,0,0,0,0,0,0.0987310822778,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0090,sensitivity-0090,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.755063232622,0.244936767378,0.296998086912,0.302488719676,0.112844282448,1.25949433117,0,0,0,0,0,0.244936767378,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0091,sensitivity-0091,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,0,0,4.4408920985e-17,0.107633531678,1.19077243996,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949238725371,0.0507612746287,0.0610413044805,0.0630239023186,0.111899210234,1.23230147887,0,0,0,0,0,0.0507612746287,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.900374371998,0.0996256280024,0.121452723127,0.123139285965,0.118577266779,1.2245685366,0,0,0,0,0,0.0996256280024,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902475442384,0.0975245576163,0.120993000036,0.123157363944,0.108432262239,1.1700088972,0,0,0,0,0,0.0975245576163,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,2.22044604925e-18,0,4.4408920985e-17,0.112002557272,1.22493982519,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.899937946485,0.100062053515,0.120769268328,0.123147769648,0.112834802475,1.22805169364,0,0,0,0,0,0.100062053515,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.901653702514,0.0983462974857,0.117810042925,0.121562878532,0.0975079923698,1.17645542866,0,0,0,0,0,0.0983462974857,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.803875067297,0.196124932703,0.234506899157,0.241916327189,0.108357577255,1.2315241525,0,0,0,0,0,0.196124932703,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,-6.66133814775e-18,0,0,0.106240542643,1.18346734417,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949992621239,0.0500073787606,0.0608494464223,0.0625382754321,0.107995683223,1.19690617942,0,0,0,0,0,0.0500073787606,0
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999693973419,0.000306026581059,0.999369501089,0.000630498911163,0.000762735406046,0.000793282220222,0.0403676701124,1.09833642523,0.0741774080771,0.0741774080771,0.0741774080771,0,0.00420326318084,0,0.000630498911164
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999495230649,0.000504769351329,0.998968852857,0.001031147143,0.00125627647085,0.00130296779668,0.0399287112202,1.0790014381,0.0749866311696,0.0749866311696,0.0749866311696,0,0.00687416224779,0,0.001031147143
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999697573137,0.000302426863113,0.999363080956,0.000636919043941,0.00076923842187,0.000786484843306,0.0410509960811,1.14474557462,0.0755844490755,0.0755844490755,0.0755844490755,0,0.00424606345762,0,0.000636919043941
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999809158056,0.000190841943813,0.999608112461,0.000391887538703,0.000483513381374,0.000500237550653,0.0391508393849,1.09116876767,0.0748398234799,0.0748398234799,0.0748398234799,0,0.00261255636958,0,0.000391887538704
