run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961664969033,0.0383350309673,0.918448916092,0.0815510839076,0.0983936265104,0.101692785564,0.00751263449269,1.09630610205,0.152617499427,0.152617499427,0.152617499427,6.93889390391e-20,0.0491260420965,0.0741813683612,0.00736971554641
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.917272061108,0.0827279388916,0.826456864467,0.173543135533,0.20909633801,0.213056390072,0.00495292521284,1.0628267783,0.156008534431,0.156008534431,0.156008534431,1.73472347598e-19,0.0453692766067,0.166736949061,0.00680618647277
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973655743568,0.0263442564316,0.947478060377,0.052521939623,0.0655542986742,0.0673892231514,0.00928676563476,0.9816994196,0.146425436142,0.146425436142,0.146425436142,8.67361737988e-21,0.0397492773637,0.0465589324484,0.00596300717459
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.938558454874,0.0614415451264,0.874679703738,0.125320296262,0.159041136077,0.161313600917,0.00422971301568,0.995199775206,0.152944389697,0.152944389697,0.152944389697,1.64798730218e-19,0.054022008949,0.117216007479,0.00810428878218
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939671440112,0.0603285598877,0.87378571038,0.12621428962,0.151066088293,0.157554723342,0.00952614545987,1.06901311975,0.147878554545,0.147878554545,0.147878554545,6.07153216592e-20,0.0404385082763,0.120147966421,0.00606632319946
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950382175527,0.0496178244734,0.895036797339,0.104963202661,0.126078457823,0.12760868605,0.0059981876827,1.08162961137,0.150579917978,0.150579917978,0.150579917978,1.47451495458e-19,0.0478316660834,0.0977876845775,0.00717551808358
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984136806587,0.015863193413,0.966576211765,0.0334237882353,0.0406947110709,0.0418346251705,0.00195413622666,1.05897684656,0.153809622816,0.153809622816,0.153809622816,8.67361737988e-21,0.0570500071829,0.0248652468866,0.00855854134874
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973080904256,0.0269190957444,0.945671575383,0.054328424617,0.0658947273362,0.068554922198,0.00524110057103,0.980613409864,0.156657188292,0.156657188292,0.156657188292,6.93889390391e-20,0.047141565367,0.0472564324802,0.00707199213684
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.996602712631,0.00339728736923,0.992955119456,0.00704488054392,0.00856159040415,0.00887491025573,0.0044804877253,1.05334257265,0.154023219886,0.154023219886,0.154023219886,8.67361737988e-21,0.0469609439916,0,0.00704488054392
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.938644955365,0.0613550446353,0.8721652958,0.1278347042,0.157386630532,0.160491660811,0.00660577383315,1.0470029885,0.149120658434,0.149120658434,0.149120658434,1.21430643318e-19,0.0545338632421,0.119653662704,0.00818104149589
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.93947333834,0.0605266616601,0.876088782476,0.123911217524,0.153256373073,0.155864404061,0.00761908184321,1.02331871502,0.146045570308,0.146045570308,0.146045570308,1.30104260698e-19,0.0424956942452,0.117536204335,0.00637501318875
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984311929068,0.0156880709321,0.967603583098,0.0323964169023,0.0392043254548,0.04033401972,0.00629496522357,1.02625617227,0.150517433344,0.150517433344,0.150517433344,6.93889390391e-20,0.0536297352861,0.0243510660229,0.00804535087944
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.940108931091,0.0598910689094,0.876491938606,0.123508061394,0.147994462181,0.154767135123,0.00954830809651,1.04452430608,0.140026499356,0.140026499356,0.140026499356,7.8062556419e-20,0.0338644893879,0.118427944467,0.00508011692673
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.97286347102,0.0271365289803,0.943631549849,0.0563684501509,0.0662840492731,0.0673338188315,0.00766780668225,1.03738145645,0.150020500152,0.150020500152,0.150020500152,4.33680868994e-20,0.0514332385686,0.0486525435651,0.0077159065858
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961349180237,0.0386508197627,0.922394188331,0.077605811669,0.0962023860399,0.0995527246785,0.00638257401907,0.982092761184,0.154199046866,0.154199046866,0.154199046866,2.60208521397e-20,0.0510715253231,0.0699441302202,0.00766168144879
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973100471826,0.0268995281738,0.944945603119,0.0550543968805,0.0675515042956,0.0702686757933,0.00568915459767,1.00841114479,0.151895069267,0.151895069267,0.151895069267,7.8062556419e-20,0.0475069210427,0.0479275660278,0.00712683085272
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.962048619808,0.0379513801921,0.919171351861,0.0808286481394,0.0971833545767,0.0990262883247,0.00928696843092,1.10313519623,0.147388621266,0.147388621266,0.147388621266,0,0.0436709360654,0.0742773517229,0.00655129641654
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973559963373,0.0264400366268,0.942745273646,0.0572547263541,0.0678294237546,0.0688526291719,0.00670480553878,1.13776247952,0.151588668597,0.151588668597,0.151588668597,4.33680868994e-20,0.0440511698157,0.0506464420873,0.00660828426687
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.895316654795,0.104683345205,0.780694252239,0.219305747761,0.265950735883,0.27213262356,0.00341211423568,1.05778138317,0.152814269747,0.152814269747,0.152814269747,1.73472347598e-19,0.0520182775008,0.211502095682,0.00780365207958
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950269429022,0.0497305709784,0.896780334215,0.103219665785,0.125513144874,0.129425326311,0.00910251761462,1.03895040787,0.149152938462,0.149152938462,0.149152938462,6.07153216592e-20,0.0480532222365,0.0960108603176,0.00720880546692
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939143574517,0.0608564254835,0.869663839692,0.130336160308,0.156280994363,0.160060505179,0.00463465032125,1.10047220149,0.149276291122,0.149276291122,0.149276291122,1.82145964978e-19,0.0483231880288,0.123086895472,0.0072492648354
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.985068677579,0.0149313224213,0.967857418328,0.0321425816725,0.0389538337571,0.0393737524724,0.00684426565021,1.11899007316,0.150766851931,0.150766851931,0.150766851931,0,0.0451240139191,0.0253733214882,0.00676926018433
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984884621672,0.0151153783283,0.968723257627,0.0312767423726,0.0389138156222,0.0397428875388,0.00485258495941,1.03402533572,0.147630314551,0.147630314551,0.147630314551,4.33680868994e-20,0.0459146158442,0.0243888267366,0.00688791563603
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973551173372,0.026448826628,0.943312600677,0.0566873993231,0.0682359444202,0.0693038562059,0.00763238895838,1.12195332565,0.150796643981,0.150796643981,0.150796643981,1.73472347598e-20,0.0439782741671,0.0500900474062,0.00659735191694
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950153606856,0.0498463931437,0.898057223026,0.101942776974,0.123166210645,0.129500156987,0.00843360672227,1.01076582298,0.153022745689,0.153022745689,0.153022745689,4.33680868994e-20,0.049187395048,0.0945638286016,0.00737894837203
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984504339761,0.0154956602394,0.968803329374,0.0311966706255,0.0376745217764,0.039194229428,0.00532748938927,1.00009525789,0.152357116227,0.152357116227,0.152357116227,5.20417042793e-20,0.0507222982166,0.0235874670761,0.00760920354941
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.95027431047,0.0497256895296,0.897343122245,0.102656877755,0.124223326608,0.129298261688,0.0094511708183,1.03884103803,0.151228574369,0.151228574369,0.151228574369,3.46944695195e-20,0.0485407380539,0.0953749717589,0.00728190599582
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.96161177614,0.0383882238604,0.920216490049,0.0797835099509,0.0983325904753,0.100598775989,0.0102622198919,1.05442414575,0.151469318915,0.151469318915,0.151469318915,5.20417042793e-20,0.0489879501823,0.0724345774698,0.00734893248109
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950901660963,0.049098339037,0.895864390844,0.104135609156,0.125332540326,0.130174776234,0.00598125842049,1.09548906983,0.146030436459,0.146030436459,0.146030436459,5.20417042793e-20,0.040844852689,0.0980083332752,0.00612727588062
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973407730978,0.0265922690218,0.946114295817,0.0538857041826,0.0664094757847,0.068925994512,0.00530305017748,1.01737056707,0.149362768377,0.149362768377,0.149362768377,0,0.044241633318,0.0472487510996,0.00663695308295
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.949945802666,0.0500541973337,0.896795885641,0.103204114359,0.128406130722,0.132151374065,0.00340489976568,1.01698446202,0.159116175198,0.159116175198,0.159116175198,6.07153216592e-20,0.0521882512408,0.0953748909494,0.00782922340964
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.985189428836,0.0148105711641,0.968262008931,0.0317379910693,0.0379350311883,0.0389830202723,0.00453280978267,1.10847608869,0.15058130573,0.15058130573,0.15058130573,2.60208521397e-20,0.0432194033848,0.0252544435952,0.00648354747403
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939591659227,0.060408340773,0.872649853816,0.127350146184,0.154759822644,0.15831735901,0.00540353000273,1.08142117441,0.151231114522,0.151231114522,0.151231114522,1.30104260698e-19,0.0420120224784,0.121047707351,0.00630243883309
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0046,finite-0046,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.962192054823,0.0378079451769,0.922360078989,0.0776399210111,0.094735194745,0.0974055160246,0.00837793828373,1.02358108285,0.150028211322,0.150028211322,0.150028211322,6.07153216592e-20,0.0398401135218,0.071663330855,0.00597659015616
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0047,finite-0047,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.985380089014,0.0146199109862,0.970030714314,0.0299692856859,0.0368919319299,0.0377785718762,0.00575641359808,1.02495848102,0.145953718303,0.145953718303,0.145953718303,8.67361737988e-21,0.0389275777192,0.0241296155808,0.00583967010509
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950042719447,0.0499572805528,0.897981987216,0.102018012784,0.124619439493,0.130602965663,0.0042240891887,1.00974388296,0.151756264812,0.151756264812,0.151756264812,1.30104260698e-19,0.051200466737,0.0943370701457,0.0076809426381
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950579458926,0.0494205410741,0.897522750746,0.102477249254,0.123384818827,0.12702477204,0.00591270200784,1.0413844105,0.147757362547,0.147757362547,0.147757362547,6.07153216592e-20,0.0440834420365,0.095864010401,0.00661323885331
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.962035409111,0.0379645908888,0.923209020362,0.0767909796384,0.0941220786754,0.0962601406767,0.0092210205331,0.994109351099,0.145213893779,0.145213893779,0.145213893779,3.46944695195e-20,0.0414296719198,0.0705759755238,0.00621500411458
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0001,finite-0001,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.883072653763,0.116927346237,0.747302377827,0.252697622173,0.297251136081,0.305313816195,0.00716597570209,1.13100407846,0.151691819657,0.151691819657,0.151691819657,1.90819582357e-19,0.0406996159801,0.246592073291,0.00610554888161
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0002,finite-0002,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.92651402411,0.07348597589,0.845774659493,0.154225340507,0.186531732611,0.189529863306,0.00429577696063,1.06290949576,0.151927596623,0.151927596623,0.151927596623,1.56125112838e-19,0.0472651863699,0.147134758584,0.00709058192295
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0003,finite-0003,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973144965941,0.0268550340592,0.944225793989,0.0557742060111,0.0679494743696,0.0700447568581,0.00690033775831,1.04694861824,0.152647433879,0.152647433879,0.152647433879,2.60208521397e-20,0.0400865594313,0.04976060808,0.00601359793107
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972294209029,0.0277057909707,0.940840425093,0.0591595749068,0.069126123369,0.0714746595581,0.00456343907255,1.09027757888,0.15769476664,0.15769476664,0.15769476664,4.33680868994e-20,0.0530516217563,0.0512008866408,0.00795868826593
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904428017516,0.0955719824839,0.797845524455,0.202154475545,0.235833549427,0.246711761373,0.00555492888989,1.09095240757,0.152395709626,0.152395709626,0.152395709626,9.54097911787e-20,0.0464671330312,0.195183685855,0.00697078968948
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.925744062712,0.0742559372884,0.847990632475,0.152009367525,0.18797786671,0.190673333764,0.00597296014576,1.01010411213,0.153792475109,0.153792475109,0.153792475109,1.90819582357e-19,0.0570588989642,0.143449496106,0.00855987141892
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972784263161,0.0272157368385,0.942845271941,0.0571547280593,0.0691759355189,0.0703379184636,0.00425841929306,1.06152641019,0.152619474925,0.152619474925,0.152619474925,3.46944695195e-20,0.0454420767351,0.0503377329796,0.00681699507977
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973338983391,0.0266610166086,0.944571545725,0.0554284542749,0.0671308022965,0.0690058446033,0.004618567231,1.0662714986,0.147266107431,0.147266107431,0.147266107431,1.73472347598e-20,0.0382765524884,0.0496864387792,0.00574201549568
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.97270851037,0.0272914896295,0.944274308623,0.0557256913773,0.0693861792583,0.0700395135408,0.00830101268796,1.00766143878,0.147006445284,0.147006445284,0.147006445284,3.46944695195e-20,0.0451961244708,0.0489455694763,0.00678012190102
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.88281811434,0.11718188566,0.754444778557,0.245555221443,0.299809686431,0.3068050037,0.0060703264255,1.06783410923,0.145709418678,0.145709418678,0.145709418678,1.99493199737e-19,0.0438831970959,0.23897202897,0.00658319247311
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949229661848,0.0507703381519,0.894108732367,0.105891267633,0.130182908747,0.133699714221,0.00861936059349,1.05336724429,0.152146104811,0.152146104811,0.152146104811,6.07153216592e-20,0.0480646835155,0.0986807660753,0.00721050155716
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.84057229318,0.15942770682,0.673157685069,0.326842314931,0.404824122917,0.413724260221,0.00528607085893,1.01844267314,0.152066062948,0.152066062948,0.152066062948,1.82145964978e-19,0.0480466033289,0.319634496255,0.00720781867581
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926446471639,0.0735535283606,0.843488671822,0.156511328178,0.188869770557,0.195162520151,0.00751263449269,1.09630610205,0.152617499427,0.152617499427,0.152617499427,1.12757025938e-19,0.0491260420965,0.149141585088,0.0073697430906
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.840770789449,0.159229210551,0.665950510939,0.334049489061,0.402456260159,0.410086290594,0.00495292521284,1.0628267783,0.156008534431,0.156008534431,0.156008534431,2.86229373536e-19,0.0453692766067,0.327243233572,0.00680625548901
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949768349371,0.0502316506287,0.899859117108,0.100140882892,0.124986314297,0.128486160446,0.00928676563476,0.9816994196,0.146425436142,0.146425436142,0.146425436142,3.46944695195e-20,0.0397492773637,0.0941778668821,0.0059630160095
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.881911854515,0.118088145485,0.759070259882,0.240929740118,0.305670581307,0.310088954657,0.00422971301568,0.995199775206,0.152944389697,0.152944389697,0.152944389697,2.77555756156e-19,0.054022008949,0.232825389529,0.0081043505892
