run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.96244705764,0.0375529423601,0.921632172955,0.0783678270451,0.0955662323072,0.0977391345396,0,0.93634252532,0.295958953548,0.295958953548,0.295958953548,2.94902990916e-19,0.184059743314,0.0507498649829,0.0276179620623
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.939333315767,0.060666684233,0.877126975769,0.122873024231,0.151974039437,0.153897293808,6.07153216592e-20,0.92295716633,0.30161137027,0.30161137027,0.30161137027,2.86229373536e-19,0.183034103491,0.0954087886966,0.0274642355342
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.937792182517,0.0622078174835,0.873759687565,0.126240312435,0.157042115195,0.160467676067,8.67361737988e-21,0.866246707146,0.303762190055,0.303762190055,0.303762190055,5.72458747072e-19,0.195329927816,0.0969304388747,0.0293098735606
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.986120958005,0.0138790419949,0.971938871589,0.0280611284106,0.0343331734068,0.0352271721573,0,0.925922702184,0.299017123007,0.299017123007,0.299017123007,1.30104260698e-19,0.187014565735,0,0.0280611284106
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.93932981925,0.0606701807496,0.877700773033,0.122299226967,0.14985679995,0.154456898052,2.60208521397e-20,0.930218211366,0.297833482278,0.297833482278,0.297833482278,3.03576608296e-19,0.184998679803,0.0945402611166,0.0277589658499
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.937850625626,0.0621493743739,0.873554978184,0.126445021816,0.152384419096,0.15771252493,6.07153216592e-20,0.881961402198,0.29449402646,0.29449402646,0.29449402646,4.94396190653e-19,0.196986034091,0.0968868498629,0.0295581719527
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.893882502288,0.106117497712,0.78552929436,0.21447070564,0.263129857369,0.269908404923,2.60208521397e-20,0.928363188329,0.303160964172,0.303160964172,0.303160964172,4.42354486374e-19,0.194803386917,0.185240074543,0.0292306310971
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.985782584808,0.0142174151921,0.971771182587,0.0282288174133,0.0349724291393,0.0360221919381,0,0.889095838619,0.294371505551,0.294371505551,0.294371505551,5.20417042793e-20,0.188130962908,0,0.0282288174133
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.3,0.15,0,0,30,0.962063668149,0.0379363318512,0.922190084941,0.0778099150586,0.0957571772283,0.0978663735952,1.73472347598e-20,0.902589989276,0.294316190149,0.294316190149,0.294316190149,2.60208521397e-19,0.186320506925,0.0498525592371,0.0279573558215
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.762179116595,0.237820883405,0.528592754747,0.471407245253,0.577812679897,0.599081559343,1.21430643318e-19,0.875804201003,0.296709632308,0.296709632308,0.296709632308,1.36175792864e-18,0.1863678173,0.443441129577,0.0279661156757
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.761524967084,0.238475032916,0.53013373537,0.46986626463,0.578067445915,0.603297558225,6.93889390391e-20,0.854041544593,0.299946524678,0.299946524678,0.299946524678,1.45716771982e-18,0.191905344536,0.441068979154,0.0287972854755
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.761543576336,0.238456423664,0.508380839611,0.491619160389,0.598516745274,0.614085782867,1.12757025938e-19,0.917992227393,0.302337796302,0.302337796302,0.302337796302,1.63064006742e-18,0.189948414603,0.463115281489,0.0285038788996
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.985631795127,0.0143682048734,0.971793176362,0.0282068236376,0.0347627738578,0.0361538782482,1.73472347598e-20,0.866649297232,0.29935929392,0.29935929392,0.29935929392,8.67361737988e-20,0.187981187424,0,0.0282068236376
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.984559486995,0.015440513005,0.969703396892,0.0302966031076,0.0372583807423,0.0385935805851,0,0.858900305674,0.303887912422,0.303887912422,0.303887912422,5.20417042793e-20,0.201906702576,0,0.0302966031076
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.844509076249,0.155490923751,0.694580884884,0.305419115116,0.380421838996,0.396875619759,7.8062556419e-20,0.837740685831,0.293987692443,0.293987692443,0.293987692443,9.71445146547e-19,0.183684056914,0.277855959882,0.0275631552344
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.93624864973,0.0637513502703,0.8727600208,0.1272399792,0.155855573907,0.160596485512,0,0.889473547119,0.301821770772,0.301821770772,0.301821770772,2.77555756156e-19,0.190190963153,0.098701529794,0.0285384494063
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.685947718612,0.314052281388,0.38086430293,0.61913569707,0.780108208524,0.797828659699,0,0.839360485375,0.308736058636,0.308736058636,0.308736058636,1.70870262384e-18,0.198596606974,0.5893324433,0.0298032537697
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.844923596517,0.155076403483,0.677272638715,0.322727361285,0.38369399013,0.393464712211,6.07153216592e-20,0.937441396265,0.295297087994,0.295297087994,0.295297087994,8.23993651089e-19,0.184641305846,0.295020847829,0.027706513456
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.984197393946,0.0158026060536,0.970098599098,0.0299014009015,0.0374856616482,0.0392448266167,0,0.790411224361,0.299063342386,0.299063342386,0.299063342386,7.8062556419e-20,0.199272594269,0,0.0299014009015
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0011,sensitivity-0011,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.800955964141,0.199044035859,0.609077078798,0.390922921202,0.488507062518,0.502352871702,1.04083408559e-19,0.838407997687,0.302194021328,0.302194021328,0.302194021328,1.21430643318e-18,0.202102731938,0.360595321809,0.030327599393
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0012,sensitivity-0012,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.687289280809,0.312710719191,0.36493070984,0.63506929016,0.787907863145,0.805630534475,1.12757025938e-19,0.916351536478,0.298777392874,0.298777392874,0.298777392874,1.70002900646e-18,0.191615282675,0.606314695739,0.0287545944212
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0013,sensitivity-0013,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.888703181294,0.111296818706,0.773108008258,0.226891991742,0.276451461506,0.283493254446,4.33680868994e-20,0.896925901712,0.306632183423,0.306632183423,0.306632183423,6.50521303491e-19,0.195735343706,0.197520697603,0.0293712941395
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0014,sensitivity-0014,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.802283887067,0.197716112933,0.605832417006,0.394167582994,0.471114453052,0.493252708806,3.46944695195e-20,0.888305617353,0.30193699412,0.30193699412,0.30193699412,1.00613961607e-18,0.191309777233,0.365460012443,0.0287075705518
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0015,sensitivity-0015,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.761874062705,0.238125937295,0.521265039628,0.478734960372,0.593233857745,0.607385851134,7.8062556419e-20,0.889543161379,0.298649056754,0.298649056754,0.298649056754,1.47451495458e-18,0.188438978936,0.450457797819,0.0282771625535
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0016,sensitivity-0016,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.936397960302,0.0636020396975,0.878041893659,0.121958106341,0.151391415465,0.158063608456,6.07153216592e-20,0.864944767191,0.303328411051,0.303328411051,0.303328411051,1.56125112838e-19,0.189490694547,0.0935246258105,0.0284334805306
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0017,sensitivity-0017,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.935951051889,0.0640489481115,0.869047788645,0.130952211355,0.159950450036,0.164503967139,0,0.894550982421,0.301019590783,0.301019590783,0.301019590783,7.3725747729e-19,0.191819302808,0.102169287172,0.0287829241825
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0018,sensitivity-0018,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.761756986075,0.238243013925,0.518825595105,0.481174404895,0.58645167759,0.602613276519,1.12757025938e-19,0.898977680045,0.304283251128,0.304283251128,0.304283251128,1.2056328158e-18,0.191784020281,0.452395181923,0.0287792229719
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0019,sensitivity-0019,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.761351951491,0.238648048509,0.514560982878,0.485439017122,0.593492803595,0.609525505166,7.8062556419e-20,0.893054844147,0.301852020927,0.301852020927,0.301852020927,1.41379963292e-18,0.191202019923,0.456746891192,0.0286921259303
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0020,sensitivity-0020,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.936481559094,0.0635184409061,0.868509849925,0.131490150075,0.16130265676,0.164554340609,0,0.935321570647,0.300941456859,0.300941456859,0.300941456859,5.37764277553e-19,0.189368624753,0.103075102743,0.0284150473315
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0021,sensitivity-0021,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.936924962939,0.063075037061,0.870218504864,0.129781495136,0.153453868207,0.162319707969,4.33680868994e-20,0.932426073886,0.29866417582,0.29866417582,0.29866417582,3.64291929955e-19,0.183148522747,0.102299995188,0.0274814999474
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0022,sensitivity-0022,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.844890658744,0.155109341256,0.670540413893,0.329459586107,0.393481922559,0.402070810415,2.60208521397e-20,0.978371168696,0.303573990364,0.303573990364,0.303573990364,1.02348685083e-18,0.189289369268,0.301055792768,0.0284037933384
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0023,sensitivity-0023,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.802536844982,0.197463155018,0.597135840494,0.402864159506,0.49690535978,0.501407416053,6.93889390391e-20,0.922979090576,0.297728577055,0.297728577055,0.297728577055,8.76035355368e-19,0.187652407818,0.374705717209,0.0281584422974
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0024,sensitivity-0024,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.801590418455,0.198409581545,0.610456906705,0.389543093295,0.482362285464,0.500969580054,5.20417042793e-20,0.854784487223,0.306192739874,0.306192739874,0.306192739874,9.71445146547e-19,0.198209352949,0.359799971053,0.0297431222419
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0025,sensitivity-0025,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.935618872787,0.0643811272126,0.864817336046,0.135182663954,0.165391655338,0.169211964454,1.73472347598e-20,0.926380766952,0.300834479196,0.300834479196,0.300834479196,5.37764277553e-19,0.198424062388,0.105408698495,0.0297739654591
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0026,sensitivity-0026,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.93635815162,0.0636418483798,0.870960774638,0.129039225362,0.15747341808,0.160951446089,8.67361737988e-21,0.891522352852,0.298209435708,0.298209435708,0.298209435708,5.11743425413e-19,0.186562551969,0.101045329042,0.0279938963197
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0027,sensitivity-0027,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.844611904468,0.155388095532,0.68217049941,0.31782950059,0.383696335856,0.392844684842,2.60208521397e-20,0.908070762616,0.300935318984,0.300935318984,0.300935318984,8.32667268469e-19,0.187784041114,0.289651332369,0.0281781682214
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0028,sensitivity-0028,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.889523922088,0.110476077912,0.77369068311,0.22630931689,0.271983765809,0.280033715764,8.67361737988e-21,0.941104240203,0.304206396778,0.304206396778,0.304206396778,5.89805981832e-19,0.192419288619,0.197436333764,0.0288729831258
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0029,sensitivity-0029,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.889044441802,0.110955558198,0.767894799084,0.232105200916,0.285352617652,0.288565554548,3.46944695195e-20,0.946607901154,0.304250028862,0.304250028862,0.304250028862,8.67361737988e-19,0.195417493508,0.202782178818,0.0293230220981
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0030,sensitivity-0030,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.802244895789,0.197755104211,0.599254720741,0.400745279259,0.498292172378,0.510361668429,7.8062556419e-20,0.902211493523,0.299714845461,0.299714845461,0.299714845461,1.04083408559e-18,0.188369853967,0.372479062188,0.0282662170703
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0031,sensitivity-0031,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.723764455679,0.276235544321,0.456093299127,0.543906700873,0.670387461233,0.702441405157,8.67361737988e-20,0.872501382803,0.297293106698,0.297293106698,0.297293106698,1.36175792864e-18,0.19250357046,0.515019714296,0.028886986577
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0032,sensitivity-0032,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.888960434922,0.111039565078,0.769355387014,0.230644612986,0.277555463374,0.286166640672,6.07153216592e-20,0.940568468435,0.305202191943,0.305202191943,0.305202191943,6.50521303491e-19,0.197294458153,0.201039777318,0.0296048356682
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0033,sensitivity-0033,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.889180970581,0.110819029419,0.76532389475,0.23467610525,0.281257833535,0.288921456443,3.46944695195e-20,0.941934572449,0.302911262036,0.302911262036,0.302911262036,8.06646416329e-19,0.188531737025,0.206386101597,0.0282900036526
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0034,sensitivity-0034,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.844791081397,0.155208918603,0.69165349201,0.30834650799,0.381701426128,0.393207664689,2.60208521397e-20,0.900650153463,0.301761207552,0.301761207552,0.301761207552,7.89299181569e-19,0.194478106352,0.2791643562,0.0291821517904
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0035,sensitivity-0035,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.935615279071,0.0643847209294,0.880478857994,0.119521142006,0.151075647766,0.158109986814,1.73472347598e-20,0.781345973588,0.295798521249,0.295798521249,0.295798521249,1.64798730218e-19,0.19006400811,0.091001337509,0.0285198044969
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0036,sensitivity-0036,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.890176587022,0.109823412978,0.786949790669,0.213050209331,0.266675713379,0.27053641715,4.33680868994e-20,0.898300504366,0.298522640898,0.298522640898,0.298522640898,1.99493199737e-19,0.186659114399,0.18504207369,0.028008135641
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0037,sensitivity-0037,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.888528317084,0.111471682916,0.780271788593,0.219728211407,0.279076396439,0.286046721534,3.46944695195e-20,0.8441409674,0.300587298201,0.300587298201,0.300587298201,6.41847686111e-19,0.194427940775,0.190553220101,0.0291749913066
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0038,sensitivity-0038,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.800930078537,0.199069921463,0.603479315011,0.396520684989,0.494033875672,0.508521866797,8.67361737988e-20,0.856053138929,0.305148001709,0.305148001709,0.305148001709,1.37043154602e-18,0.201958759011,0.366214526844,0.0303061581444
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0039,sensitivity-0039,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.3,0.3,0,0,30,0.802603427224,0.197396572776,0.609520893616,0.390479106384,0.473147887301,0.498642150211,3.46944695195e-20,0.898452868768,0.295036918923,0.295036918923,0.295036918923,8.41340885849e-19,0.193973210039,0.361372487182,0.0291066192017
