run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972876254542,0.0271237454578,0.942948641768,0.0570513582318,0.0678235885826,0.0695872143492,0.00764034001579,1.06927436045,0.152110536359,0.152110536359,0.152110536359,3.03576608296e-20,0.044246946087,0.0504136425707,0.00663771566113
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904212639337,0.095787360663,0.801213762093,0.198786237907,0.240698528922,0.247234642249,0.00575690280281,1.04982033473,0.151967769103,0.151967769103,0.151967769103,6.50521303491e-20,0.0486460651045,0.191488514955,0.00729772295193
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926303810348,0.0736961896525,0.846791094076,0.153208905924,0.187448467009,0.191722532183,0.00858248945923,1.04924583827,0.151171728086,0.151171728086,0.151171728086,1.38777878078e-19,0.0501253772573,0.14568926696,0.00751963896315
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973064199758,0.0269358002425,0.943589772914,0.0564102270861,0.0680631000632,0.0698000669538,0.00512778821261,1.06013176898,0.148889407864,0.148889407864,0.148889407864,3.46944695195e-20,0.0414740514808,0.050188541449,0.00622168563712
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972797184615,0.0272028153854,0.944619161977,0.0553808380225,0.0695484919039,0.0707933142662,0.00374352244898,1.02047263859,0.147449310082,0.147449310082,0.147449310082,4.33680868994e-20,0.0450184743198,0.0486273690067,0.00675346901587
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972752150393,0.0272478496071,0.944774758305,0.0552252416954,0.0689186670725,0.0702458757313,0.00797765988332,0.993067280942,0.148178310227,0.148178310227,0.148178310227,4.33680868994e-20,0.0442831455453,0.0485820779639,0.00664316373147
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882866537082,0.117133462918,0.750998152797,0.249001847203,0.299650513562,0.305843580117,0.006871644352,1.09868683823,0.147338293792,0.147338293792,0.147338293792,2.03830008427e-19,0.0437776319303,0.242434490858,0.00656735634432
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949908299538,0.0500917004624,0.895706692502,0.104293307498,0.128179113592,0.131055523914,0.00891543156866,1.05745680626,0.150767876954,0.150767876954,0.150767876954,9.10729824888e-20,0.0386114578976,0.0985010421029,0.00579226539526
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.840780796076,0.159219203924,0.668669348294,0.331330651706,0.406488345849,0.414715772819,0.00544963503805,1.05084967866,0.150480988422,0.150480988422,0.150480988422,2.94902990916e-19,0.0457449417638,0.324468138963,0.00686251274385
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926552549257,0.0734474507427,0.845478704793,0.154521295207,0.187894474301,0.191923057154,0.00796574777117,1.07428824318,0.150575909677,0.150575909677,0.150575909677,1.08420217249e-19,0.0470782042834,0.147458785649,0.00706250955716
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.840339833446,0.159660166554,0.670719507214,0.329280492786,0.407526309466,0.416907657555,0.003753612818,1.02231975657,0.155254030186,0.155254030186,0.155254030186,3.03576608296e-19,0.0506617792047,0.321680225017,0.00760026776867
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949599160592,0.0504008394079,0.89748977896,0.10251022104,0.125811536651,0.128988401964,0.00839517536475,1.01994033415,0.149073305487,0.149073305487,0.149073305487,5.20417042793e-20,0.042931392183,0.096069865034,0.00644035600583
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882351862305,0.117648137695,0.75745190069,0.24254809931,0.298954127052,0.307488478049,0.00561693443085,1.02268551996,0.148843661052,0.148843661052,0.148843661052,2.51534904017e-19,0.0486048218353,0.235256513112,0.00729158619804
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882597298341,0.117402701659,0.75579445528,0.24420554472,0.294951016191,0.305010906503,0.00748694660974,1.05024198076,0.150637121023,0.150637121023,0.150637121023,1.82145964978e-19,0.0464239132585,0.23724120119,0.00696434352995
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904010858201,0.0959891417986,0.802006435488,0.197993564512,0.243602314219,0.249161130179,0.00536599705116,1.02640158638,0.151847976162,0.151847976162,0.151847976162,1.86482773668e-19,0.0500020906065,0.190492374477,0.0075011900348
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972412834561,0.0275871654388,0.942220675344,0.0577793246559,0.0692856158564,0.0721482321299,0.00365966311707,1.05090140477,0.150642519119,0.150642519119,0.150642519119,4.33680868994e-20,0.0504118897526,0.0502166846522,0.00756264000373
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949070194753,0.0509298052474,0.89550244899,0.10449755101,0.126827498374,0.132263863026,0.00530539462899,1.01119816385,0.152592551962,0.152592551962,0.152592551962,1.04083408559e-19,0.0491304122448,0.0971271792418,0.00737037176807
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.99664353614,0.00335646386034,0.993038053484,0.00696194651558,0.00845868425759,0.00870146934938,0.00459013733719,1.05424293937,0.153075060154,0.153075060154,0.153075060154,1.73472347598e-20,0.0464081242696,0,0.00696194651558
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882799134582,0.117200865418,0.753887219356,0.246112780644,0.301920846212,0.308389536454,0.00740379698871,1.07157517193,0.148584901162,0.148584901162,0.148584901162,1.95156391047e-19,0.0439670129762,0.239517033115,0.00659574752827
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.883002897871,0.116997102129,0.757507152195,0.242492847805,0.29783979892,0.303464877402,0.00726212943879,1.04913431095,0.146055376992,0.146055376992,0.146055376992,2.08166817117e-19,0.0409161438122,0.236354775128,0.00613807267683
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972603334705,0.0273966652949,0.943302759914,0.0566972400857,0.0689843968303,0.0706741271045,0.00729820824288,1.03435089603,0.150454727962,0.150454727962,0.150454727962,6.50521303491e-20,0.047331361128,0.0495968152182,0.00710042486748
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882817051345,0.117182948655,0.758496256626,0.241503743374,0.290310837054,0.298375043819,0.00654256388537,1.03363558995,0.144612191534,0.144612191534,0.144612191534,1.47451495458e-19,0.0430735604187,0.235042018509,0.00646172486511
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949043095653,0.0509569043471,0.896821096677,0.103178903323,0.12599643237,0.130727863635,0.00789590745726,0.986560851485,0.150723616069,0.150723616069,0.150723616069,7.3725747729e-20,0.0488017114485,0.0958578003597,0.00732110296375
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926605264216,0.0733947357841,0.848406972727,0.151593027273,0.186103526062,0.1904166183,0.00799946795633,1.04420065131,0.151923812551,0.151923812551,0.151923812551,7.3725747729e-20,0.0462291915696,0.144657899837,0.00693512743646
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949317553722,0.0506824462775,0.893842658792,0.106157341208,0.129883985071,0.133585895465,0.00631502293957,1.05629558085,0.14901669092,0.14901669092,0.14901669092,1.34441069388e-19,0.0467015984179,0.0991513564519,0.00700598475644
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.92656380742,0.0734361925799,0.844381567179,0.155618432821,0.188062407537,0.192470735743,0.00650409214466,1.08639471856,0.149199803688,0.149199803688,0.149199803688,6.93889390391e-20,0.0470980557191,0.148552940318,0.00706549250381
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949532916401,0.0504670835988,0.892732616724,0.107267383276,0.12950279213,0.131720831184,0.0064839765844,1.09558212601,0.152723426151,0.152723426151,0.152723426151,1.17093834628e-19,0.0448625482382,0.100537314911,0.00673006836514
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.800711103589,0.199288896411,0.590185878066,0.409814121934,0.501405612523,0.514762320498,0.00459143750931,1.0233126355,0.15283952862,0.15283952862,0.15283952862,4.11996825544e-19,0.0474450972428,0.402696465004,0.00711765692917
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.90423348385,0.0957665161496,0.805986603415,0.194013396585,0.239962266858,0.247846059811,0.00768237809648,0.989691667631,0.146253975602,0.146253975602,0.146253975602,2.12503625807e-19,0.0453813680971,0.18720539141,0.00680800517563
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882676714596,0.117323285404,0.753191371461,0.246808628539,0.299839062399,0.306540434694,0.00753115419619,1.06852415149,0.14983966102,0.14983966102,0.14983966102,2.03830008427e-19,0.0448922843927,0.240074072427,0.00673455611208
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972309527464,0.027690472536,0.941745465348,0.0582545346521,0.0714929799205,0.0727548443149,0.00431800123958,1.0594585609,0.152785562862,0.152785562862,0.152785562862,4.77048955894e-20,0.0520567096687,0.0504451541425,0.00780938050966
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972127093726,0.0278729062741,0.942629415155,0.0573705848452,0.0716641541929,0.0735969247144,0.00420316684542,1.01498567321,0.14989584375,0.14989584375,0.14989584375,5.63785129692e-20,0.0535103789732,0.0493430924637,0.00802749238149
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949335282584,0.0506647174156,0.893739755468,0.106260244532,0.130027948622,0.132329997998,0.00610509111762,1.07215943691,0.151014696262,0.151014696262,0.151014696262,4.33680868994e-20,0.0475507972152,0.0991268926621,0.00713335186991
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904231567076,0.0957684329237,0.802293838741,0.197706161259,0.238543169325,0.247783900134,0.00639759238882,1.02929221211,0.151750511699,0.151750511699,0.151750511699,2.08166817117e-19,0.0467015443295,0.190700117819,0.00700604344006
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972516959271,0.0274830407286,0.943689928324,0.056310071676,0.0665508270112,0.069257895374,0.00456571238056,1.03682485633,0.151241858632,0.151241858632,0.151241858632,2.16840434497e-20,0.0494337803063,0.0488942058896,0.00741586578641
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904182628955,0.0958173710451,0.802086372663,0.197913627337,0.242692898221,0.250649137384,0.00815390420785,1.03862274696,0.148677868295,0.148677868295,0.148677868295,1.82145964978e-19,0.0483419825354,0.19066151997,0.00725210736702
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926275136318,0.0737248636818,0.846818798605,0.153181201395,0.187205637696,0.193431553959,0.00755738212544,1.049294208,0.152095536154,0.152095536154,0.152095536154,1.43114686768e-19,0.0507688112384,0.145565031942,0.00761616945306
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904833779241,0.0951662207592,0.797476624341,0.202523375659,0.244627489209,0.251997513358,0.00792414150485,1.1043229374,0.148639502355,0.148639502355,0.148639502355,1.60461921528e-19,0.0401352112332,0.196502523836,0.00602085182234
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949639761101,0.0503602388991,0.896162279335,0.103837720665,0.127108097756,0.131090433354,0.00589968305033,1.05503405862,0.149188607759,0.149188607759,0.149188607759,2.16840434497e-20,0.0436795737214,0.0972851377691,0.00655258289571
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904084329571,0.0959156704288,0.801309411739,0.198690588261,0.244748601777,0.251135052131,0.00636354169707,1.0323906823,0.154732729122,0.154732729122,0.154732729122,1.90819582357e-19,0.0485967399809,0.191400197273,0.00729039098793
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972505064777,0.0274949352228,0.941643175259,0.0583568247411,0.0699441468758,0.0715852563412,0.00383721458812,1.07960793642,0.153811105719,0.153811105719,0.153811105719,4.77048955894e-20,0.049805788054,0.0508851431442,0.00747168159688
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882821085091,0.117178914909,0.75739503136,0.24260496864,0.297024414431,0.306981180063,0.00423649287894,1.04169335166,0.149537246979,0.149537246979,0.149537246979,2.25514051877e-19,0.0433765643859,0.236097772177,0.00650719646361
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0046,finite-0046,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926805214824,0.0731947851759,0.847404207223,0.152595792777,0.184531911617,0.190371847211,0.00816043607862,1.05144678581,0.149126830642,0.149126830642,0.149126830642,1.17093834628e-19,0.0424083359037,0.146233877752,0.00636191502501
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0047,finite-0047,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.97304071101,0.0269592889904,0.944425669774,0.0555743302257,0.0673681857827,0.0694417658184,0.0081952620999,1.03645360617,0.146663883557,0.146663883557,0.146663883557,3.46944695195e-20,0.0414246816795,0.0493600414197,0.00621428880601
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904277259136,0.095722740864,0.804904518239,0.195095481761,0.241036796785,0.249608786675,0.00615677162174,1.01010086558,0.148680710276,0.148680710276,0.148680710276,1.38777878078e-19,0.0463279366055,0.188145516938,0.00694996482271
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904548667756,0.0954513322444,0.802563855329,0.197436144671,0.239533235976,0.248254324439,0.00789609388238,1.03926210823,0.149558383297,0.149558383297,0.149558383297,1.17093834628e-19,0.0425538136827,0.191052376847,0.00638376782432
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926826207659,0.0731737923415,0.847938677334,0.152061322666,0.181438807736,0.186076113927,0.0077414290186,1.04626031133,0.148134083581,0.148134083581,0.148134083581,1.08420217249e-19,0.0421411492793,0.145739563471,0.00632175919553
