run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929526438841,0.0704735611593,0.852970299082,0.147029700918,0.176668745685,0.181890641508,0.0454373945595,1.12676155422,0.0741755491731,0.0741755491731,0.0741755491731,8.67361737988e-21,0.00501287510763,0.146277757799,0.000751943118559
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0001,finite-0001,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996774966191,0.00322503380851,0.993272581061,0.00672741893898,0.00804661004133,0.00830453707999,0.00655458852449,1.06884688463,0.153059070374,0.153059070374,0.153059070374,6.50521303491e-21,0.0448449825709,0,0.00672741893898
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0002,finite-0002,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996567845298,0.00343215470151,0.992971130773,0.00702886922666,0.00865902618569,0.00890044855389,0.00505089911114,1.02826322167,0.151390114574,0.151390114574,0.151390114574,1.08420217249e-20,0.0468542466622,0,0.00702886922666
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0003,finite-0003,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996426939372,0.00357306062778,0.992808062559,0.00719193744102,0.00892523551793,0.00919648524758,0.00467516881529,0.992214362685,0.150714603689,0.150714603689,0.150714603689,-6.50521303491e-21,0.0479411199821,0,0.00719193744102
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99662901128,0.00337098872032,0.993013008416,0.00698699158391,0.0084093920876,0.00866581224362,0.00629073327135,1.05442290008,0.151810883456,0.151810883456,0.151810883456,0,0.0465753059607,0,0.00698699158391
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996665603148,0.00333439685179,0.993009135059,0.00699086494077,0.00844620768216,0.00861993636458,0.00656055576855,1.07859104762,0.151217615653,0.151217615653,0.151217615653,2.16840434497e-21,0.0466011944379,0,0.00699086494077
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996725146286,0.00327485371381,0.993182742192,0.00681725780782,0.00821856519883,0.00845882030876,0.00785392989122,1.06557541163,0.149554026615,0.149554026615,0.149554026615,2.16840434497e-21,0.0454439259216,0,0.00681725780782
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997037266534,0.00296273346626,0.993847471475,0.00615252852474,0.00748642411063,0.00765922695144,0.00577706937928,1.06071143126,0.149761577434,0.149761577434,0.149761577434,-4.33680868994e-21,0.0410130491323,0,0.00615252852474
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996874069419,0.0031259305807,0.993660991211,0.00633900878908,0.00788240530645,0.00807748139541,0.00428881154952,1.00981695093,0.147712158438,0.147712158438,0.147712158438,6.50521303491e-21,0.0422559414233,0,0.00633900878908
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996799529278,0.00320047072231,0.993426693842,0.00657330615756,0.00809064483732,0.00824075234774,0.00790908838542,1.03865574779,0.149717126593,0.149717126593,0.149717126593,4.33680868994e-21,0.0438178772059,0,0.00657330615756
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996880572714,0.00311942728562,0.993463520538,0.00653647946236,0.0079522450914,0.00810795972514,0.0063897701094,1.07876161901,0.149140780283,0.149140780283,0.149140780283,0,0.0435723203482,0,0.00653647946236
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996914714675,0.00308528532547,0.993585370803,0.00641462919729,0.00771017071544,0.00796724400083,0.00707347589618,1.06353805557,0.15102316415,0.15102316415,0.15102316415,-2.16840434497e-21,0.0427600174366,0,0.00641462919729
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996979608317,0.003020391683,0.993703436365,0.00629656363514,0.00776386325752,0.00791680699523,0.00719997870041,1.06970893784,0.147962949256,0.147962949256,0.147962949256,6.50521303491e-21,0.0419732259142,0,0.00629656363514
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996620653575,0.00337934642537,0.992996770447,0.00700322955304,0.00861030232574,0.00881843879025,0.00571016117863,1.05343286376,0.150760912834,0.150760912834,0.150760912834,0,0.0466834291811,0,0.00700322955304
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996554157368,0.00344584263213,0.9928348492,0.00716515080015,0.00874562044997,0.00892464293789,0.00646786450711,1.06060933909,0.151708454484,0.151708454484,0.151708454484,8.67361737988e-21,0.0477626543048,0,0.00716515080015
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996565926158,0.0034340738421,0.993057395415,0.00694260458516,0.00855489970458,0.00879797428696,0.00729904533021,1.0045734924,0.150026609737,0.150026609737,0.150026609737,-4.33680868994e-21,0.0462792857277,0,0.00694260458516
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996817997648,0.00318200235155,0.993415972079,0.00658402792073,0.00808499967912,0.00829721035809,0.0076144416291,1.05357830143,0.148250460422,0.148250460422,0.148250460422,-1.30104260698e-20,0.0438892627735,0,0.00658402792073
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996511038553,0.0034889614468,0.992735765288,0.00726423471154,0.00882472372665,0.00904956231874,0.00658690436256,1.06317294565,0.151669479785,0.151669479785,0.151669479785,0,0.0484233955265,0,0.00726423471154
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996593989554,0.00340601044615,0.992919681463,0.00708031853687,0.00864592534225,0.00885949097727,0.0057015748619,1.05956641863,0.152166615875,0.152166615875,0.152166615875,0,0.0471972741236,0,0.00708031853687
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996582613306,0.00341738669357,0.992920387919,0.00707961208144,0.00857529953755,0.00886819050402,0.0044410453763,1.05118158071,0.150893439296,0.150893439296,0.150893439296,-4.33680868994e-21,0.0471925482574,0,0.00707961208144
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996426502668,0.00357349733191,0.992613641079,0.00738635892084,0.00912942989936,0.00926728334814,0.00557061290027,1.04662564298,0.151308777475,0.151308777475,0.151308777475,4.33680868994e-21,0.0492372618197,0,0.00738635892084
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996508403668,0.0034915963318,0.992748435273,0.00725156472677,0.00888188178523,0.00909718100226,0.00603972776805,1.05738898229,0.152895022909,0.152895022909,0.152895022909,1.51788304148e-20,0.0483386497199,0,0.00725156472677
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996758043934,0.00324195606576,0.993230344945,0.00676965505467,0.00832552754455,0.00845746189161,0.00716323575488,1.07148062907,0.151422802263,0.151422802263,0.151422802263,-4.33680868994e-21,0.0451266138975,0,0.00676965505467
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996644893699,0.00335510630123,0.993090798785,0.00690920121528,0.00852069531466,0.00872108164619,0.00542788910081,1.04040750833,0.146311483363,0.146311483363,0.146311483363,0,0.0460566034043,0,0.00690920121528
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996393297835,0.00360670216503,0.992688400488,0.0073115995116,0.00912558618348,0.0093303521797,0.00618236424219,1.00774812313,0.151853206785,0.151853206785,0.151853206785,1.30104260698e-20,0.0487388873528,0,0.0073115995116
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99665754667,0.00334245333049,0.993117243163,0.00688275683713,0.00841299330411,0.00863562334425,0.00633695072533,1.04130287033,0.147280513593,0.147280513593,0.147280513593,4.33680868994e-21,0.0458803760618,0,0.00688275683713
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996774358682,0.0032256413178,0.99334569519,0.00665430481042,0.0081964554926,0.00836551548445,0.00784353706583,1.04732708031,0.148677256055,0.148677256055,0.148677256055,6.50521303491e-21,0.0443575798286,0,0.00665430481042
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996711325027,0.00328867497286,0.993219295259,0.00678070474073,0.00830914681399,0.00853866928342,0.00693877304703,1.04489339904,0.151027066808,0.151027066808,0.151027066808,4.33680868994e-21,0.0452001382114,0,0.00678070474073
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996390374745,0.00360962525523,0.992565336643,0.00743466335699,0.00917630660976,0.00942407194172,0.00572309858207,1.03929298855,0.150463616142,0.150463616142,0.150463616142,1.30104260698e-20,0.049559166115,0,0.00743466335699
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996498594975,0.00350140502472,0.992722752452,0.00727724754823,0.00892399996874,0.00910237273121,0.00647600137534,1.05923961337,0.15000831395,0.15000831395,0.15000831395,-4.33680868994e-21,0.0485097925821,0,0.00727724754823
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996897560913,0.00310243908687,0.993366683549,0.00663331645103,0.00794461340265,0.00809911263403,0.00600029640246,1.12070436331,0.150232968509,0.150232968509,0.150232968509,0,0.0442178215254,0,0.00663331645103
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996784774842,0.00321522515755,0.993367544265,0.00663245573457,0.00813038730365,0.00833288501753,0.0055301560529,1.04504010216,0.151228163771,0.151228163771,0.151228163771,1.73472347598e-20,0.0442121485462,0,0.00663245573457
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996535412893,0.00346458710735,0.992922575963,0.00707742403684,0.00870094346481,0.0089791279128,0.00555014144112,1.02338582165,0.147847959277,0.147847959277,0.147847959277,4.33680868994e-21,0.047177690242,0,0.00707742403684
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996692056863,0.00330794313679,0.993138400931,0.0068615990695,0.00838803850595,0.00855159702479,0.00663628264677,1.05682430333,0.150959021596,0.150959021596,0.150959021596,4.33680868994e-21,0.0457395928914,0,0.0068615990695
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996597894343,0.00340210565689,0.992941148608,0.00705885139162,0.00869458566783,0.008861085218,0.00531377544269,1.05532949861,0.150341404141,0.150341404141,0.150341404141,0,0.0470541789423,0,0.00705885139162
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996137366448,0.00386263355249,0.992125529116,0.00787447088418,0.00978648695208,0.0100568617178,0.00611001792688,1.01712137079,0.150972951325,0.150972951325,0.150972951325,-4.33680868994e-21,0.0524906147912,0,0.00787447088418
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996420293976,0.00357970602385,0.992522173577,0.00747782642275,0.00917257490937,0.00935630924706,0.00472718341712,1.06742092729,0.153101611571,0.153101611571,0.153101611571,2.16840434497e-20,0.0498469481192,0,0.00747782642275
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996792064134,0.00320793586638,0.993353988503,0.00664601149744,0.00802182507839,0.00826066357783,0.00652599412747,1.05484382263,0.150578407154,0.150578407154,0.150578407154,1.30104260698e-20,0.0443023370103,0,0.00664601149744
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996296282781,0.00370371721851,0.992408195195,0.00759180480488,0.00914075156486,0.00957865542729,0.00441639642169,1.02752180439,0.15137052255,0.15137052255,0.15137052255,4.33680868994e-21,0.0506064543309,0,0.00759180480488
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996647833249,0.00335216675103,0.99308637762,0.00691362238038,0.00850328500174,0.00870078145353,0.00793131351713,1.04605304188,0.148318153795,0.148318153795,0.148318153795,2.16840434497e-21,0.0460861897726,0,0.00691362238038
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996074352458,0.00392564754232,0.992018399061,0.00798160093872,0.00979028179514,0.0101777050091,0.00600100666135,1.0112456745,0.151746152847,0.151746152847,0.151746152847,0,0.0532047976999,0,0.00798160093872
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997099148681,0.00290085131944,0.993934160117,0.00606583988288,0.00736919313028,0.00759834694555,0.00778516350386,1.07745039453,0.149578740636,0.149578740636,0.149578740636,1.08420217249e-20,0.0404352887685,0,0.00606583988288
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996667699892,0.00333230010811,0.993115074411,0.00688492558851,0.00838253525436,0.00862455612198,0.00566605725469,1.04756939264,0.148619130355,0.148619130355,0.148619130355,1.08420217249e-20,0.0458949154296,0,0.00688492558851
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99672725182,0.00327274817962,0.993213153443,0.00678684655705,0.00834219984587,0.00853089298319,0.00669699192723,1.05653796043,0.151411971309,0.151411971309,0.151411971309,0,0.0452410951768,0,0.00678684655705
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996823818024,0.00317618197622,0.993317062198,0.00668293780197,0.00803318601593,0.00821469675844,0.0053065123095,1.08587160579,0.150946677094,0.150946677094,0.150946677094,1.08420217249e-20,0.0445486600713,0,0.00668293780197
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996676090736,0.0033239092641,0.993092574578,0.00690742542246,0.00842660272413,0.00866073074609,0.00550227220642,1.05929958481,0.150327821265,0.150327821265,0.150327821265,4.33680868994e-21,0.0460448727805,0,0.00690742542246
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0046,finite-0046,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996768856647,0.00323114335346,0.993290683563,0.00670931643699,0.00819099863293,0.00839386324743,0.00766892765092,1.06045796278,0.149117303866,0.149117303866,0.149117303866,0,0.0447242358362,0,0.00670931643699
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0047,finite-0047,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996946124988,0.0030538750123,0.993725155523,0.00627484447722,0.00770338022071,0.00792095089017,0.00646926835798,1.03905387905,0.14839517351,0.14839517351,0.14839517351,-4.33680868994e-21,0.0418283014299,0,0.00627484447722
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996647842911,0.00335215708946,0.993129664016,0.00687033598399,0.00849748737862,0.0087137910765,0.00608667694356,1.03143576406,0.14911038298,0.14911038298,0.14911038298,4.33680868994e-21,0.0457975842287,0,0.00687033598399
