run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0040,sensitivity-0040,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.975858012772,0.0241419872281,0.950271251225,0.0497287487747,0.059166452593,0.0619373724822,0.0414316854899,1.09704983747,0.0757474817138,0.0757474817138,0.0757474817138,4.33680868994e-21,0.0052143585402,0.0481643869443,0.00156436183041
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0041,sensitivity-0041,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953357744451,0.0466422555485,0.901945481936,0.0980545180636,0.11834775653,0.121110025683,0.0433245073119,1.14270159127,0.0747258485569,0.0747258485569,0.0747258485569,8.67361737988e-21,0.00293356899195,0.097174427964,0.000880090099642
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0042,sensitivity-0042,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953154976361,0.0468450236385,0.900421001048,0.0995789989524,0.118847219656,0.121517667651,0.039327109939,1.16067508097,0.0740339253409,0.0740339253409,0.0740339253409,1.08420217249e-20,0.00439970703815,0.0982590346881,0.00131996426436
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0043,sensitivity-0043,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964381967121,0.0356180328791,0.926373043604,0.073626956396,0.089475912223,0.0916217918544,0.0427520580151,1.1053562826,0.0745363309394,0.0745363309394,0.0745363309394,4.33680868994e-21,0.00515708993349,0.0720797803796,0.00154717601633
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0044,sensitivity-0044,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953049110701,0.0469508892989,0.899838368667,0.100161631333,0.121771324742,0.123913101499,0.0418791617594,1.17059499258,0.076933818216,0.076933818216,0.076933818216,1.30104260698e-20,0.00519293734569,0.0986036936347,0.001557937698
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0045,sensitivity-0045,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.941794665077,0.0582053349234,0.877939493364,0.122060506636,0.145312344115,0.150243826276,0.0424776678882,1.13543547539,0.0756361378068,0.0756361378068,0.0756361378068,1.08420217249e-20,0.00540843084624,0.120437922563,0.00162258407277
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0046,sensitivity-0046,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.941577365314,0.0584226346863,0.879480938658,0.120519061342,0.147685246327,0.151330025272,0.0332396256758,1.09061465624,0.0757613678678,0.0757613678678,0.0757613678678,2.81892564846e-20,0.0068116589287,0.118475476696,0.00204358464668
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0047,sensitivity-0047,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.98743034553,0.0125696544702,0.974211578847,0.0257884211535,0.0312208471363,0.0321272654544,0.0443744266427,1.0912820579,0.0754233267132,0.0754233267132,0.0754233267132,0,0.00552794524455,0.0241299769177,0.00165844423574
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0048,sensitivity-0048,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987633178599,0.0123668214013,0.974732043545,0.0252679564549,0.0314655253311,0.0323523386287,0.041687757832,1.08086984051,0.0747274708146,0.0747274708146,0.0747274708146,8.67361737988e-21,0.00411700753856,0.0240328234315,0.00123513302339
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0049,sensitivity-0049,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.975886935666,0.0241130643343,0.948850228053,0.051149771947,0.0613548222766,0.0629797325503,0.0375451602521,1.15434806859,0.0755608768775,0.0755608768775,0.0755608768775,0,0.00515764150339,0.0496024353163,0.00154733663067
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0050,sensitivity-0050,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.919721553231,0.0802784467692,0.834715902026,0.165284097974,0.205259068225,0.211532864056,0.0380967423501,1.09159987709,0.0740072724381,0.0740072724381,0.0740072724381,1.51788304148e-20,0.00545136102199,0.163648628692,0.00163546928199
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0051,sensitivity-0051,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964372212398,0.0356277876017,0.926519174631,0.0734808253689,0.0894339824784,0.0925604386389,0.0392730971773,1.09763448774,0.0748542914017,0.0748542914017,0.0748542914017,6.50521303491e-21,0.00523155123921,0.0719112975553,0.00156952781358
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0052,sensitivity-0052,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964372767621,0.0356272323793,0.926498503552,0.0735014964478,0.0895149333455,0.0929789914915,0.0391455867446,1.09795494588,0.0746088584626,0.0746088584626,0.0746088584626,1.30104260698e-20,0.00522258586181,0.0719346661648,0.00156683028301
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0053,sensitivity-0053,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.919768853796,0.080231146204,0.835050917992,0.164949082008,0.201765299252,0.209471598974,0.0382149974547,1.08975374564,0.0732925372007,0.0732925372007,0.0732925372007,1.95156391047e-20,0.00518062279723,0.163394835668,0.00155424633976
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0054,sensitivity-0054,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.919601857635,0.0803981423655,0.834572561253,0.165427438747,0.204897695993,0.211598762783,0.0389688423212,1.09173207191,0.0755149416244,0.0755149416244,0.0755149416244,2.16840434497e-20,0.00638933283777,0.16351056356,0.0019168751868
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0055,sensitivity-0055,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.952980491287,0.0470195087135,0.901877315298,0.0981226847024,0.120861603668,0.123081043272,0.0380618855105,1.11942688444,0.0752645722341,0.0752645722341,0.0752645722341,6.50521303491e-21,0.00552976107062,0.0964636881447,0.00165899655775
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0056,sensitivity-0056,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964337640252,0.0356623597484,0.923920391297,0.0760796087035,0.089975678769,0.0920411265761,0.0406279850438,1.16881706726,0.0763621250034,0.0763621250034,0.0763621250034,0,0.00563019674752,0.0743904908768,0.00168911782663
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0057,sensitivity-0057,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953088334374,0.0469116656256,0.899467724534,0.100532275466,0.120669440307,0.124495082264,0.0382150278908,1.17703788979,0.0763150721806,0.0763150721806,0.0763150721806,1.73472347598e-20,0.00494546616226,0.0990485911107,0.00148368435568
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0058,sensitivity-0058,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987644669617,0.0123553303831,0.973824751719,0.0261752482808,0.0312068730902,0.0324063734747,0.0393572266128,1.15379992298,0.0758686904136,0.0758686904136,0.0758686904136,0,0.00418785117919,0.0249188550563,0.00125639322455
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0059,sensitivity-0059,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.975984415264,0.0240155847361,0.949462132156,0.0505378678438,0.060867703112,0.0622870465539,0.0379478890263,1.13927645879,0.0744819721257,0.0744819721257,0.0744819721257,0,0.00445273221952,0.0492020079262,0.00133585991756
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0060,sensitivity-0060,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.975802213237,0.0241977867633,0.949543564342,0.0504564356577,0.0607833823044,0.0628783268141,0.0386132516673,1.12035714883,0.0740195275994,0.0740195275994,0.0740195275994,4.33680868994e-21,0.00569961816131,0.0487464866889,0.00170994896884
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0061,sensitivity-0061,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.975863375343,0.0241366246566,0.950668000999,0.0493319990012,0.0614044624663,0.0625030844117,0.0363936046796,1.07727935301,0.075065848149,0.075065848149,0.075065848149,2.16840434497e-21,0.00516974534187,0.0477810188966,0.00155098010462
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0062,sensitivity-0062,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.975998051894,0.0240019481055,0.950324099289,0.0496759007111,0.0605296781773,0.0629885254812,0.0414057085068,1.10707835781,0.076107743885,0.076107743885,0.076107743885,2.16840434497e-21,0.00425638398337,0.0483989469759,0.00127695373529
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0063,sensitivity-0063,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964588548469,0.0354114515313,0.925440279716,0.0745597202845,0.0882730136532,0.0908939220334,0.0427321469611,1.14480211083,0.0742674833237,0.0742674833237,0.0742674833237,6.50521303491e-21,0.00379493961858,0.0734212081804,0.00113851210411
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0064,sensitivity-0064,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.952998621971,0.0470013780285,0.903808611762,0.0961913882377,0.120391087538,0.122760062851,0.0379540866472,1.08032472808,0.0770078154006,0.0770078154006,0.0770078154006,1.08420217249e-20,0.00535496782308,0.0945848473681,0.00160654086957
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0065,sensitivity-0065,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.930831881378,0.0691681186225,0.857303386958,0.142696613042,0.175204684771,0.180136349819,0.0382932918972,1.09793445552,0.0761748545792,0.0761748545792,0.0761748545792,6.50521303491e-21,0.00447374211602,0.141354451213,0.00134216182927
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0066,sensitivity-0066,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987612548039,0.0123874519613,0.974361873461,0.0256381265388,0.0309907547029,0.032094479406,0.0418355447625,1.10977440617,0.075440374098,0.075440374098,0.075440374098,0,0.00434860208089,0.0243335143073,0.00130461223155
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0067,sensitivity-0067,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964589348238,0.0354106517619,0.924463778415,0.0755362215855,0.0899832178859,0.0924282884513,0.0425167165906,1.17282360693,0.0750608446852,0.0750608446852,0.0750608446852,6.50521303491e-21,0.00386423111343,0.0743769248484,0.00115929673712
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0068,sensitivity-0068,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942020445119,0.0579795548809,0.876669152818,0.123330847182,0.147085668737,0.150089128166,0.0446985777442,1.16825741091,0.0749722060187,0.0749722060187,0.0749722060187,1.51788304148e-20,0.00382385075086,0.12218366323,0.00114718395294
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0069,sensitivity-0069,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953192224478,0.0468077755224,0.90014579553,0.09985420447,0.120779879447,0.123356355561,0.0399956678279,1.16977167902,0.0760104942837,0.0760104942837,0.0760104942837,4.33680868994e-21,0.00418227183751,0.0985994820017,0.00125472246826
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0070,sensitivity-0070,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.941857434211,0.058142565789,0.877272511027,0.122727488973,0.148954024908,0.151452768807,0.0425700004022,1.14899395258,0.0743657233705,0.0743657233705,0.0743657233705,1.51788304148e-20,0.00495929567134,0.121239653135,0.00148783583839
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0071,sensitivity-0071,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964590886002,0.0354091139984,0.926989909983,0.0730100900174,0.0885386068904,0.0913249571583,0.0418781980148,1.10014418156,0.0751282824247,0.0751282824247,0.0751282824247,6.50521303491e-21,0.00368992215299,0.0719030875997,0.0011070024177
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0072,sensitivity-0072,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.96470402681,0.0352959731902,0.923996944877,0.076003055123,0.0899545691201,0.0921768231608,0.0460592592289,1.19639873141,0.0755742683647,0.0755742683647,0.0755742683647,6.50521303491e-21,0.00304372239629,0.0750899220157,0.000913133107293
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0073,sensitivity-0073,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.919676315473,0.0803236845266,0.831473779908,0.168526220092,0.200646845189,0.209211197023,0.0320673821141,1.12522976476,0.0747527581307,0.0747527581307,0.0747527581307,1.73472347598e-20,0.00594963307676,0.166741256135,0.00178496395659
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0074,sensitivity-0074,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942021406097,0.0579785939025,0.87646296502,0.12353703498,0.149818940268,0.152155595669,0.040012149944,1.16750910263,0.0740877264873,0.0740877264873,0.0740877264873,6.50521303491e-21,0.00384559751524,0.122383316794,0.00115371818615
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942014544126,0.0579854558737,0.877276784845,0.122723215155,0.147095403257,0.152541609129,0.0446217144048,1.15834509185,0.0758748659796,0.0758748659796,0.0758748659796,1.08420217249e-20,0.00390237933261,0.121552470023,0.00117074513216
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953211801847,0.0467881981535,0.901967353934,0.0980326460655,0.117677938601,0.120696469841,0.0370405536692,1.12914189496,0.0754849317538,0.0754849317538,0.0754849317538,8.67361737988e-21,0.00397972871216,0.0968386887546,0.00119395731093
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987516505481,0.0124834945194,0.973842460495,0.0261575395052,0.031200353708,0.0321717523661,0.0370363233136,1.12829451666,0.0753187383161,0.0753187383161,0.0753187383161,0,0.00504744271343,0.0246432538259,0.00151428567932
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.975995318705,0.0240046812949,0.949591128052,0.0504088719477,0.0618336578409,0.0631686763574,0.0389022428888,1.13641473672,0.0754741628917,0.0754741628917,0.0754741628917,0,0.00438106352731,0.0490945162271,0.00131435572066
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987423818498,0.0125761815023,0.97387089741,0.0261291025899,0.0318509252481,0.0326300716557,0.0366733744946,1.10887359981,0.0758040835352,0.0758040835352,0.0758040835352,8.67361737988e-21,0.00563342569331,0.0244390111529,0.00169009143698
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.930703962753,0.0692960372474,0.854841753185,0.145158246815,0.177205904627,0.182104196287,0.0402978047365,1.13040546266,0.075570432127,0.075570432127,0.075570432127,6.50521303491e-21,0.00541002644915,0.143535175249,0.00162307156637
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.96475290852,0.0352470914795,0.926512609975,0.0734873900247,0.0900994711529,0.0921459344142,0.0412453773235,1.12357271174,0.0752594586669,0.0752594586669,0.0752594586669,1.73472347598e-20,0.00260574167844,0.0727056465864,0.000781743438252
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0082,sensitivity-0082,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987658535516,0.0123414644838,0.974343503627,0.0256564963732,0.0310090587226,0.0317358590978,0.0410010934973,1.11856859637,0.0747004228886,0.0747004228886,0.0747004228886,2.16840434497e-21,0.00405132912713,0.0244410614343,0.00121543493888
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0083,sensitivity-0083,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953001383893,0.0469986161068,0.902740288191,0.0972597118092,0.119032743767,0.121981574159,0.0377795881668,1.10234743729,0.0719972957331,0.0719972957331,0.0719972957331,4.33680868994e-21,0.00536323847057,0.0956506772374,0.00160903457178
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0084,sensitivity-0084,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.975695629512,0.0243043704881,0.949826362808,0.0501736371918,0.0613918267506,0.0632225413535,0.0438435075404,1.10447879887,0.0737105925099,0.0737105925099,0.0737105925099,1.08420217249e-20,0.00638486963095,0.0482581117124,0.00191552547939
rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline__sensitivity-0085,sensitivity-0085,rho_1_fund_1_market_1_lambda_0p3_p_0p1_cash_baseline,1,1,1,0.3,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.94198016169,0.0580198383096,0.881451174916,0.118548825084,0.143487023993,0.147839257952,0.0366935499487,1.07630489138,0.0738566921725,0.0738566921725,0.0738566921725,1.08420217249e-20,0.0039520849303,0.11736316242,0.00118566266455
